patterns/pattern.english.50MB.1024.256/pattern.english.50MB.1024.256-010.bin,english.50MB,1024,256,bndm,171663,1,0.2378
patterns/pattern.english.50MB.1024.512/pattern.english.50MB.1024.512-010.bin,english.50MB,1024,512,strutil,265087,1,0.2853
patterns/pattern.english.50MB.1024.512/pattern.english.50MB.1024.512-010.bin,english.50MB,1024,512,so3,232875,1,0.3071
patterns/pattern.english.50MB.1024.512/pattern.english.50MB.1024.512-010.bin,english.50MB,1024,512,kmp,520520,1,0.6229
patterns/pattern.english.50MB.1024.512/pattern.english.50MB.1024.512-010.bin,english.50MB,1024,512,naive2,330923,1,0.4407
patterns/pattern.english.50MB.1024.512/pattern.english.50MB.1024.512-010.bin,english.50MB,1024,512,rk,482520,1,0.5624
patterns/pattern.english.50MB.1024.512/pattern.english.50MB.1024.512-010.bin,english.50MB,1024,512,hor2,136895,1,0.1979
patterns/pattern.english.50MB.1024.512/pattern.english.50MB.1024.512-010.bin,english.50MB,1024,512,bndm,208342,1,0.2827
patterns/pattern.english.50MB.16384.4/pattern.english.50MB.16384.4-010.bin,english.50MB,16384,4,strutil,2816336,1,2.7171
patterns/pattern.english.50MB.16384.4/pattern.english.50MB.16384.4-010.bin,english.50MB,16384,4,so3,2162274,1,2.4118
patterns/pattern.english.50MB.16384.4/pattern.english.50MB.16384.4-010.bin,english.50MB,16384,4,kmp,4313599,1,4.6869
patterns/pattern.english.50MB.16384.4/pattern.english.50MB.16384.4-010.bin,english.50MB,16384,4,naive2,7075413,1,7.3784
patterns/pattern.english.50MB.16384.4/pattern.english.50MB.16384.4-010.bin,english.50MB,16384,4,rk,5420338,1,5.7686
patterns/pattern.english.50MB.16384.4/pattern.english.50MB.16384.4-010.bin,english.50MB,16384,4,hor2,1051454,1,1.0889
patterns/pattern.english.50MB.16384.4/pattern.english.50MB.16384.4-010.bin,english.50MB,16384,4,bndm,1946114,1,2.0017
patterns/pattern.english.50MB.16384.8/pattern.english.50MB.16384.8-010.bin,english.50MB,16384,8,strutil,2815768,1,2.7767
patterns/pattern.english.50MB.16384.8/pattern.english.50MB.16384.8-010.bin,english.50MB,16384,8,so3,2163062,1,2.4476
patterns/pattern.english.50MB.16384.8/pattern.english.50MB.16384.8-010.bin,english.50MB,16384,8,kmp,4114592,1,4.2894
patterns/pattern.english.50MB.16384.8/pattern.english.50MB.16384.8-010.bin,english.50MB,16384,8,naive2,7019297,1,7.1423
patterns/pattern.english.50MB.16384.8/pattern.english.50MB.16384.8-010.bin,english.50MB,16384,8,rk,5421258,1,5.5158
patterns/pattern.english.50MB.16384.8/pattern.english.50MB.16384.8-010.bin,english.50MB,16384,8,hor2,789296,1,0.6855
patterns/pattern.english.50MB.16384.8/pattern.english.50MB.16384.8-010.bin,english.50MB,16384,8,bndm,1258695,1,1.1594
patterns/pattern.english.50MB.16384.12/pattern.english.50MB.16384.12-010.bin,english.50MB,16384,12,strutil,2815200,1,2.6835
patterns/pattern.english.50MB.16384.12/pattern.english.50MB.16384.12-010.bin,english.50MB,16384,12,so3,2163850,1,2.2987
patterns/pattern.english.50MB.16384.12/pattern.english.50MB.16384.12-010.bin,english.50MB,16384,12,kmp,4122351,1,4.1686
patterns/pattern.english.50MB.16384.12/pattern.english.50MB.16384.12-010.bin,english.50MB,16384,12,naive2,7010971,1,6.9184
patterns/pattern.english.50MB.16384.12/pattern.english.50MB.16384.12-010.bin,english.50MB,16384,12,rk,5422178,1,5.5394
patterns/pattern.english.50MB.16384.12/pattern.english.50MB.16384.12-010.bin,english.50MB,16384,12,hor2,644166,1,0.5221
patterns/pattern.english.50MB.16384.12/pattern.english.50MB.16384.12-010.bin,english.50MB,16384,12,bndm,1078105,1,0.9786
patterns/pattern.english.50MB.16384.16/pattern.english.50MB.16384.16-010.bin,english.50MB,16384,16,strutil,2814632,1,2.6774
patterns/pattern.english.50MB.16384.16/pattern.english.50MB.16384.16-010.bin,english.50MB,16384,16,so3,2164638,1,2.3037
patterns/pattern.english.50MB.16384.16/pattern.english.50MB.16384.16-010.bin,english.50MB,16384,16,kmp,5043761,1,5.1466
patterns/pattern.english.50MB.16384.16/pattern.english.50MB.16384.16-010.bin,english.50MB,16384,16,naive2,7356345,1,7.5452
patterns/pattern.english.50MB.16384.16/pattern.english.50MB.16384.16-010.bin,english.50MB,16384,16,rk,5423098,1,5.6332
patterns/pattern.english.50MB.16384.16/pattern.english.50MB.16384.16-010.bin,english.50MB,16384,16,hor2,591440,1,0.4755
patterns/pattern.english.50MB.16384.16/pattern.english.50MB.16384.16-010.bin,english.50MB,16384,16,bndm,891617,1,0.7832
patterns/pattern.english.50MB.16384.24/pattern.english.50MB.16384.24-010.bin,english.50MB,16384,24,strutil,2813496,1,2.8437
patterns/pattern.english.50MB.16384.24/pattern.english.50MB.16384.24-010.bin,english.50MB,16384,24,so3,2166214,1,2.7828
patterns/pattern.english.50MB.16384.24/pattern.english.50MB.16384.24-010.bin,english.50MB,16384,24,kmp,4310518,1,4.9456
patterns/pattern.english.50MB.16384.24/pattern.english.50MB.16384.24-010.bin,english.50MB,16384,24,naive2,7085218,1,7.4421
patterns/pattern.english.50MB.16384.24/pattern.english.50MB.16384.24-010.bin,english.50MB,16384,24,rk,5424938,1,5.7233
patterns/pattern.english.50MB.16384.24/pattern.english.50MB.16384.24-010.bin,english.50MB,16384,24,hor2,520810,1,0.4493
patterns/pattern.english.50MB.16384.24/pattern.english.50MB.16384.24-010.bin,english.50MB,16384,24,bndm,720316,1,0.6535
patterns/pattern.english.50MB.16384.32/pattern.english.50MB.16384.32-010.bin,english.50MB,16384,32,strutil,2812160,1,2.8007
patterns/pattern.english.50MB.16384.32/pattern.english.50MB.16384.32-010.bin,english.50MB,16384,32,so3,2167790,1,2.3518
patterns/pattern.english.50MB.16384.32/pattern.english.50MB.16384.32-010.bin,english.50MB,16384,32,kmp,4334663,1,4.5095
patterns/pattern.english.50MB.16384.32/pattern.english.50MB.16384.32-010.bin,english.50MB,16384,32,naive2,7072211,1,7.0777
patterns/pattern.english.50MB.16384.32/pattern.english.50MB.16384.32-010.bin,english.50MB,16384,32,rk,5426778,1,5.7593
patterns/pattern.english.50MB.16384.32/pattern.english.50MB.16384.32-010.bin,english.50MB,16384,32,hor2,499804,1,0.3990
patterns/pattern.english.50MB.16384.32/pattern.english.50MB.16384.32-010.bin,english.50MB,16384,32,bndm,608273,1,0.4854
patterns/pattern.english.50MB.16384.64/pattern.english.50MB.16384.64-010.bin,english.50MB,16384,64,strutil,5712023,1,5.3210
patterns/pattern.english.50MB.16384.64/pattern.english.50MB.16384.64-010.bin,english.50MB,16384,64,so3,2174231,1,2.5901
patterns/pattern.english.50MB.16384.64/pattern.english.50MB.16384.64-010.bin,english.50MB,16384,64,kmp,4340426,1,4.7434
patterns/pattern.english.50MB.16384.64/pattern.english.50MB.16384.64-010.bin,english.50MB,16384,64,naive2,7059739,1,7.1956
patterns/pattern.english.50MB.16384.64/pattern.english.50MB.16384.64-010.bin,english.50MB,16384,64,rk,5434286,1,5.8061
patterns/pattern.english.50MB.16384.64/pattern.english.50MB.16384.64-010.bin,english.50MB,16384,64,hor2,454219,1,0.3284
patterns/pattern.english.50MB.16384.64/pattern.english.50MB.16384.64-010.bin,english.50MB,16384,64,bndm,503348,1,0.3674
patterns/pattern.english.50MB.16384.128/pattern.english.50MB.16384.128-010.bin,english.50MB,16384,128,strutil,5886923,1,5.3964
patterns/pattern.english.50MB.16384.128/pattern.english.50MB.16384.128-010.bin,english.50MB,16384,128,so3,2187113,1,2.4926
patterns/pattern.english.50MB.16384.128/pattern.english.50MB.16384.128-010.bin,english.50MB,16384,128,kmp,4039954,1,4.4772
patterns/pattern.english.50MB.16384.128/pattern.english.50MB.16384.128-010.bin,english.50MB,16384,128,naive2,6945560,1,7.3605
patterns/pattern.english.50MB.16384.128/pattern.english.50MB.16384.128-010.bin,english.50MB,16384,128,rk,5449302,1,5.9732
patterns/pattern.english.50MB.16384.128/pattern.english.50MB.16384.128-010.bin,english.50MB,16384,128,hor2,451771,1,0.3336
patterns/pattern.english.50MB.16384.128/pattern.english.50MB.16384.128-010.bin,english.50MB,16384,128,bndm,463487,1,0.3698
patterns/pattern.english.50MB.16384.256/pattern.english.50MB.16384.256-010.bin,english.50MB,16384,256,strutil,6232115,1,5.5014
patterns/pattern.english.50MB.16384.256/pattern.english.50MB.16384.256-010.bin,english.50MB,16384,256,so3,2213011,1,2.4161
patterns/pattern.english.50MB.16384.256/pattern.english.50MB.16384.256-010.bin,english.50MB,16384,256,kmp,4519742,1,4.6434
patterns/pattern.english.50MB.16384.256/pattern.english.50MB.16384.256-010.bin,english.50MB,16384,256,naive2,7053622,1,7.2212
patterns/pattern.english.50MB.16384.256/pattern.english.50MB.16384.256-010.bin,english.50MB,16384,256,rk,5479334,1,5.7887
patterns/pattern.english.50MB.16384.256/pattern.english.50MB.16384.256-010.bin,english.50MB,16384,256,hor2,442315,1,0.3129
patterns/pattern.english.50MB.16384.256/pattern.english.50MB.16384.256-010.bin,english.50MB,16384,256,bndm,491963,1,0.3600
patterns/pattern.english.50MB.16384.512/pattern.english.50MB.16384.512-010.bin,english.50MB,16384,512,strutil,6904068,1,5.4344
patterns/pattern.english.50MB.16384.512/pattern.english.50MB.16384.512-010.bin,english.50MB,16384,512,so3,2217276,1,2.5383
patterns/pattern.english.50MB.16384.512/pattern.english.50MB.16384.512-010.bin,english.50MB,16384,512,kmp,4173727,1,4.3293
patterns/pattern.english.50MB.16384.512/pattern.english.50MB.16384.512-010.bin,english.50MB,16384,512,naive2,6825192,1,6.9851
patterns/pattern.english.50MB.16384.512/pattern.english.50MB.16384.512-010.bin,english.50MB,16384,512,rk,5539399,1,5.8612
patterns/pattern.english.50MB.16384.512/pattern.english.50MB.16384.512-010.bin,english.50MB,16384,512,hor2,471182,1,0.3382
patterns/pattern.english.50MB.16384.512/pattern.english.50MB.16384.512-010.bin,english.50MB,16384,512,bndm,519258,1,0.4193
patterns/pattern.english.50MB.131072.4/pattern.english.50MB.131072.4-010.bin,english.50MB,131072,4,strutil,22425261,45,20.7982
patterns/pattern.english.50MB.131072.4/pattern.english.50MB.131072.4-010.bin,english.50MB,131072,4,so3,17007986,45,17.6826
patterns/pattern.english.50MB.131072.4/pattern.english.50MB.131072.4-010.bin,english.50MB,131072,4,kmp,36355049,45,37.0920
patterns/pattern.english.50MB.131072.4/pattern.english.50MB.131072.4-010.bin,english.50MB,131072,4,naive2,57170402,45,57.3434
patterns/pattern.english.50MB.131072.4/pattern.english.50MB.131072.4-010.bin,english.50MB,131072,4,rk,43210828,45,44.9318
patterns/pattern.english.50MB.131072.4/pattern.english.50MB.131072.4-010.bin,english.50MB,131072,4,hor2,8356498,45,7.2798
patterns/pattern.english.50MB.131072.4/pattern.english.50MB.131072.4-010.bin,english.50MB,131072,4,bndm,16888266,45,16.5968
patterns/pattern.english.50MB.131072.8/pattern.english.50MB.131072.8-010.bin,english.50MB,131072,8,strutil,22370755,4,21.3256
patterns/pattern.english.50MB.131072.8/pattern.english.50MB.131072.8-010.bin,english.50MB,131072,8,so3,17008200,4,17.9975
patterns/pattern.english.50MB.131072.8/pattern.english.50MB.131072.8-010.bin,english.50MB,131072,8,kmp,35227063,4,36.0060
patterns/pattern.english.50MB.131072.8/pattern.english.50MB.131072.8-010.bin,english.50MB,131072,8,naive2,56913575,4,56.5269
patterns/pattern.english.50MB.131072.8/pattern.english.50MB.131072.8-010.bin,english.50MB,131072,8,rk,43207812,4,43.4367
patterns/pattern.english.50MB.131072.8/pattern.english.50MB.131072.8-010.bin,english.50MB,131072,8,hor2,5714036,4,4.3542
patterns/pattern.english.50MB.131072.8/pattern.english.50MB.131072.8-010.bin,english.50MB,131072,8,bndm,10099174,4,8.7681
patterns/pattern.english.50MB.131072.12/pattern.english.50MB.131072.12-010.bin,english.50MB,131072,12,strutil,22366242,1,21.1580
patterns/pattern.english.50MB.131072.12/pattern.english.50MB.131072.12-010.bin,english.50MB,131072,12,so3,17008946,1,17.7585
patterns/pattern.english.50MB.131072.12/pattern.english.50MB.131072.12-010.bin,english.50MB,131072,12,kmp,35775965,1,36.6951
patterns/pattern.english.50MB.131072.12/pattern.english.50MB.131072.12-010.bin,english.50MB,131072,12,naive2,57390346,1,58.4796
patterns/pattern.english.50MB.131072.12/pattern.english.50MB.131072.12-010.bin,english.50MB,131072,12,rk,43208444,1,44.8852
patterns/pattern.english.50MB.131072.12/pattern.english.50MB.131072.12-010.bin,english.50MB,131072,12,hor2,4902668,1,3.5293
patterns/pattern.english.50MB.131072.12/pattern.english.50MB.131072.12-010.bin,english.50MB,131072,12,bndm,7170333,1,5.8086
patterns/pattern.english.50MB.131072.16/pattern.english.50MB.131072.16-010.bin,english.50MB,131072,16,strutil,22365674,1,21.0742
patterns/pattern.english.50MB.131072.16/pattern.english.50MB.131072.16-010.bin,english.50MB,131072,16,so3,17009734,1,18.2628
patterns/pattern.english.50MB.131072.16/pattern.english.50MB.131072.16-010.bin,english.50MB,131072,16,kmp,32562940,1,32.8911
patterns/pattern.english.50MB.131072.16/pattern.english.50MB.131072.16-010.bin,english.50MB,131072,16,naive2,55864755,1,54.9527
patterns/pattern.english.50MB.131072.16/pattern.english.50MB.131072.16-010.bin,english.50MB,131072,16,rk,43209364,1,44.1916
patterns/pattern.english.50MB.131072.16/pattern.english.50MB.131072.16-010.bin,english.50MB,131072,16,hor2,4168904,1,2.6771
patterns/pattern.english.50MB.131072.16/pattern.english.50MB.131072.16-010.bin,english.50MB,131072,16,bndm,5999290,1,4.5292
patterns/pattern.english.50MB.131072.24/pattern.english.50MB.131072.24-010.bin,english.50MB,131072,24,strutil,22364538,1,21.3758
patterns/pattern.english.50MB.131072.24/pattern.english.50MB.131072.24-010.bin,english.50MB,131072,24,so3,17011310,1,17.4368
patterns/pattern.english.50MB.131072.24/pattern.english.50MB.131072.24-010.bin,english.50MB,131072,24,kmp,32284456,1,32.7104
patterns/pattern.english.50MB.131072.24/pattern.english.50MB.131072.24-010.bin,english.50MB,131072,24,naive2,55935043,1,55.6841
patterns/pattern.english.50MB.131072.24/pattern.english.50MB.131072.24-010.bin,english.50MB,131072,24,rk,43211204,1,43.3995
patterns/pattern.english.50MB.131072.24/pattern.english.50MB.131072.24-010.bin,english.50MB,131072,24,hor2,3745900,1,2.3110
patterns/pattern.english.50MB.131072.24/pattern.english.50MB.131072.24-010.bin,english.50MB,131072,24,bndm,5262033,1,3.7191
patterns/pattern.english.50MB.131072.32/pattern.english.50MB.131072.32-010.bin,english.50MB,131072,32,strutil,22363202,1,20.5221
patterns/pattern.english.50MB.131072.32/pattern.english.50MB.131072.32-010.bin,english.50MB,131072,32,so3,17012886,1,17.4903
patterns/pattern.english.50MB.131072.32/pattern.english.50MB.131072.32-010.bin,english.50MB,131072,32,kmp,35618766,1,35.5453
patterns/pattern.english.50MB.131072.32/pattern.english.50MB.131072.32-010.bin,english.50MB,131072,32,naive2,57240311,1,56.7133
patterns/pattern.english.50MB.131072.32/pattern.english.50MB.131072.32-010.bin,english.50MB,131072,32,rk,43213044,1,43.6668
patterns/pattern.english.50MB.131072.32/pattern.english.50MB.131072.32-010.bin,english.50MB,131072,32,hor2,3619392,1,2.0056
patterns/pattern.english.50MB.131072.32/pattern.english.50MB.131072.32-010.bin,english.50MB,131072,32,bndm,4521149,1,2.8669
patterns/pattern.english.50MB.131072.64/pattern.english.50MB.131072.64-010.bin,english.50MB,131072,64,strutil,45677543,1,40.4365
patterns/pattern.english.50MB.131072.64/pattern.english.50MB.131072.64-010.bin,english.50MB,131072,64,so3,17019341,1,18.0659
patterns/pattern.english.50MB.131072.64/pattern.english.50MB.131072.64-010.bin,english.50MB,131072,64,kmp,32194128,1,31.9191
patterns/pattern.english.50MB.131072.64/pattern.english.50MB.131072.64-010.bin,english.50MB,131072,64,naive2,55757163,1,54.9588
patterns/pattern.english.50MB.131072.64/pattern.english.50MB.131072.64-010.bin,english.50MB,131072,64,rk,43220566,1,44.3041
patterns/pattern.english.50MB.131072.64/pattern.english.50MB.131072.64-010.bin,english.50MB,131072,64,hor2,3543097,1,1.9237
patterns/pattern.english.50MB.131072.64/pattern.english.50MB.131072.64-010.bin,english.50MB,131072,64,bndm,3617677,1,1.8634
patterns/pattern.english.50MB.131072.128/pattern.english.50MB.131072.128-010.bin,english.50MB,131072,128,strutil,47228727,1,41.9525
patterns/pattern.english.50MB.131072.128/pattern.english.50MB.131072.128-010.bin,english.50MB,131072,128,so3,17032251,1,17.7880
patterns/pattern.english.50MB.131072.128/pattern.english.50MB.131072.128-010.bin,english.50MB,131072,128,kmp,33990520,1,34.6181
patterns/pattern.english.50MB.131072.128/pattern.english.50MB.131072.128-010.bin,english.50MB,131072,128,naive2,56299247,1,56.1667
patterns/pattern.english.50MB.131072.128/pattern.english.50MB.131072.128-010.bin,english.50MB,131072,128,rk,43235610,1,44.7425
patterns/pattern.english.50MB.131072.128/pattern.english.50MB.131072.128-010.bin,english.50MB,131072,128,hor2,2999681,1,1.2835
patterns/pattern.english.50MB.131072.128/pattern.english.50MB.131072.128-010.bin,english.50MB,131072,128,bndm,3006836,1,1.3071
patterns/pattern.english.50MB.131072.256/pattern.english.50MB.131072.256-010.bin,english.50MB,131072,256,strutil,50326487,1,41.7960
patterns/pattern.english.50MB.131072.256/pattern.english.50MB.131072.256-010.bin,english.50MB,131072,256,so3,17058205,1,17.4353
patterns/pattern.english.50MB.131072.256/pattern.english.50MB.131072.256-010.bin,english.50MB,131072,256,kmp,31280660,1,31.5661
patterns/pattern.english.50MB.131072.256/pattern.english.50MB.131072.256-010.bin,english.50MB,131072,256,naive2,55334790,1,54.5164
patterns/pattern.english.50MB.131072.256/pattern.english.50MB.131072.256-010.bin,english.50MB,131072,256,rk,43265698,1,44.1448
patterns/pattern.english.50MB.131072.256/pattern.english.50MB.131072.256-010.bin,english.50MB,131072,256,hor2,3094415,1,1.3853
patterns/pattern.english.50MB.131072.256/pattern.english.50MB.131072.256-010.bin,english.50MB,131072,256,bndm,2755036,1,1.0111
patterns/pattern.english.50MB.131072.512/pattern.english.50MB.131072.512-010.bin,english.50MB,131072,512,strutil,56503576,1,41.2701
patterns/pattern.english.50MB.131072.512/pattern.english.50MB.131072.512-010.bin,english.50MB,131072,512,so3,17062582,1,17.2698
patterns/pattern.english.50MB.131072.512/pattern.english.50MB.131072.512-010.bin,english.50MB,131072,512,kmp,35006531,1,34.6027
patterns/pattern.english.50MB.131072.512/pattern.english.50MB.131072.512-010.bin,english.50MB,131072,512,naive2,56575407,1,54.6599
patterns/pattern.english.50MB.131072.512/pattern.english.50MB.131072.512-010.bin,english.50MB,131072,512,rk,43325875,1,43.5890
patterns/pattern.english.50MB.131072.512/pattern.english.50MB.131072.512-010.bin,english.50MB,131072,512,hor2,2920376,1,1.2346
patterns/pattern.english.50MB.131072.512/pattern.english.50MB.131072.512-010.bin,english.50MB,131072,512,bndm,2751090,1,1.0275
patterns/pattern.proteins.50MB.1024.4/pattern.proteins.50MB.1024.4-010.bin,proteins.50MB,1024,4,strutil,201702,1,0.2881
patterns/pattern.proteins.50MB.1024.4/pattern.proteins.50MB.1024.4-010.bin,proteins.50MB,1024,4,so3,177901,1,0.3063
patterns/pattern.proteins.50MB.1024.4/pattern.proteins.50MB.1024.4-010.bin,proteins.50MB,1024,4,kmp,297214,1,0.3945
patterns/pattern.proteins.50MB.1024.4/pattern.proteins.50MB.1024.4-010.bin,proteins.50MB,1024,4,naive2,466152,1,0.5591
patterns/pattern.proteins.50MB.1024.4/pattern.proteins.50MB.1024.4-010.bin,proteins.50MB,1024,4,rk,363487,1,0.4982
patterns/pattern.proteins.50MB.1024.4/pattern.proteins.50MB.1024.4-010.bin,proteins.50MB,1024,4,hor2,107155,1,0.2050
patterns/pattern.proteins.50MB.1024.4/pattern.proteins.50MB.1024.4-010.bin,proteins.50MB,1024,4,bndm,152023,1,0.2430
patterns/pattern.proteins.50MB.1024.8/pattern.proteins.50MB.1024.8-010.bin,proteins.50MB,1024,8,strutil,201134,1,0.3137
patterns/pattern.proteins.50MB.1024.8/pattern.proteins.50MB.1024.8-010.bin,proteins.50MB,1024,8,so3,178689,1,0.2889
patterns/pattern.proteins.50MB.1024.8/pattern.proteins.50MB.1024.8-010.bin,proteins.50MB,1024,8,kmp,330447,1,0.4538
patterns/pattern.proteins.50MB.1024.8/pattern.proteins.50MB.1024.8-010.bin,proteins.50MB,1024,8,naive2,476996,1,0.5872
patterns/pattern.proteins.50MB.1024.8/pattern.proteins.50MB.1024.8-010.bin,proteins.50MB,1024,8,rk,364407,1,0.4800
patterns/pattern.proteins.50MB.1024.8/pattern.proteins.50MB.1024.8-010.bin,proteins.50MB,1024,8,hor2,93519,1,0.1672
patterns/pattern.proteins.50MB.1024.8/pattern.proteins.50MB.1024.8-010.bin,proteins.50MB,1024,8,bndm,123560,1,0.2124
patterns/pattern.proteins.50MB.1024.12/pattern.proteins.50MB.1024.12-010.bin,proteins.50MB,1024,12,strutil,200566,1,0.2888
patterns/pattern.proteins.50MB.1024.12/pattern.proteins.50MB.1024.12-010.bin,proteins.50MB,1024,12,so3,179477,1,0.2721
patterns/pattern.proteins.50MB.1024.12/pattern.proteins.50MB.1024.12-010.bin,proteins.50MB,1024,12,kmp,280837,1,0.3949
patterns/pattern.proteins.50MB.1024.12/pattern.proteins.50MB.1024.12-010.bin,proteins.50MB,1024,12,naive2,457330,1,0.5637
patterns/pattern.proteins.50MB.1024.12/pattern.proteins.50MB.1024.12-010.bin,proteins.50MB,1024,12,rk,365327,1,0.4818
patterns/pattern.proteins.50MB.1024.12/pattern.proteins.50MB.1024.12-010.bin,proteins.50MB,1024,12,hor2,86695,1,0.1862
patterns/pattern.proteins.50MB.1024.12/pattern.proteins.50MB.1024.12-010.bin,proteins.50MB,1024,12,bndm,106948,1,0.1922
patterns/pattern.proteins.50MB.1024.16/pattern.proteins.50MB.1024.16-010.bin,proteins.50MB,1024,16,strutil,199998,1,0.3228
patterns/pattern.proteins.50MB.1024.16/pattern.proteins.50MB.1024.16-010.bin,proteins.50MB,1024,16,so3,180265,1,0.3243
patterns/pattern.proteins.50MB.1024.16/pattern.proteins.50MB.1024.16-010.bin,proteins.50MB,1024,16,kmp,333763,1,0.4277
patterns/pattern.proteins.50MB.1024.16/pattern.proteins.50MB.1024.16-010.bin,proteins.50MB,1024,16,naive2,474654,1,0.5667
patterns/pattern.proteins.50MB.1024.16/pattern.proteins.50MB.1024.16-010.bin,proteins.50MB,1024,16,rk,366247,1,0.4647
